WBGene00015691	detected
WBGene00015695	detected
WBGene00015697	detected
WBGene00015698	detected
WBGene00015702	detected
WBGene00015703	detected
WBGene00015706	detected
WBGene00015709	detected
WBGene00015710	detected
WBGene00015729	detected
WBGene00015734	detected
WBGene00015735	detected
WBGene00015741	detected
WBGene00015742	detected
WBGene00015743	detected
WBGene00015744	detected
WBGene00015745	detected
WBGene00015746	detected
WBGene00015747	detected
WBGene00015752	detected
WBGene00015754	detected
WBGene00015755	detected
WBGene00015763	detected
WBGene00015767	detected
WBGene00015769	detected
WBGene00015776	detected
WBGene00015777	detected
WBGene00015778	detected
WBGene00015779	detected
WBGene00015780	detected
WBGene00015787	detected
WBGene00015789	detected
WBGene00015790	detected
WBGene00015791	detected
WBGene00015793	detected
WBGene00015800	detected
WBGene00015801	detected
WBGene00015802	detected
WBGene00015803	detected
WBGene00015806	detected
WBGene00015807	detected
WBGene00015809	detected
WBGene00015810	detected
WBGene00015811	detected
WBGene00015813	detected
WBGene00015814	detected
WBGene00015815	detected
WBGene00015817	detected
WBGene00015823	detected
WBGene00015824	detected
WBGene00015866	detected
WBGene00015867	detected
WBGene00015868	detected
WBGene00015885	detected
WBGene00015887	detected
WBGene00015894	detected
WBGene00015896	detected
WBGene00015899	detected
WBGene00015912	detected
WBGene00015913	detected
WBGene00015915	detected
WBGene00015916	detected
WBGene00015920	detected
WBGene00015922	detected
WBGene00015926	detected
WBGene00015927	detected
WBGene00015928	detected
WBGene00015935	detected
WBGene00015938	detected
WBGene00015940	detected
WBGene00015941	detected
WBGene00015942	detected
WBGene00015943	detected
WBGene00015948	detected
WBGene00015954	enriched
WBGene00015955	detected
WBGene00015966	detected
WBGene00015971	detected
WBGene00015972	detected
WBGene00015975	detected
WBGene00015976	detected
WBGene00015978	detected
WBGene00015980	detected
WBGene00016002	detected
WBGene00016006	detected
WBGene00016009	detected
WBGene00016011	detected
WBGene00016014	detected
WBGene00016015	detected
WBGene00016018	detected
WBGene00016019	detected
WBGene00016020	detected
WBGene00016021	detected
WBGene00016028	detected
WBGene00016030	detected
WBGene00016033	detected
WBGene00016040	detected
WBGene00016044	detected
WBGene00016045	detected
WBGene00016055	detected
WBGene00016057	detected
WBGene00016058	enriched
WBGene00016060	detected
WBGene00016061	enriched
WBGene00016062	detected
WBGene00016068	detected
WBGene00016073	detected
WBGene00016084	enriched
WBGene00016087	detected
WBGene00016097	detected
WBGene00016099	enriched
WBGene00016101	detected
WBGene00016102	detected
WBGene00016103	detected
WBGene00016112	detected
WBGene00016113	detected
WBGene00016114	detected
WBGene00016115	detected
WBGene00016116	detected
WBGene00016117	detected
WBGene00016118	detected
WBGene00016119	detected
WBGene00016120	detected
WBGene00016121	detected
WBGene00016123	detected
WBGene00016124	detected
WBGene00016128	detected
WBGene00016129	detected
WBGene00016131	detected
WBGene00016138	detected
WBGene00016139	detected
WBGene00016140	detected
WBGene00016142	detected
WBGene00016143	detected
WBGene00016144	detected
WBGene00016148	detected
WBGene00016150	detected
WBGene00016151	detected
WBGene00016154	detected
WBGene00016156	detected
WBGene00016157	detected
WBGene00016158	detected
WBGene00016162	detected
WBGene00016166	detected
WBGene00016167	detected
WBGene00016170	detected
WBGene00016171	detected
WBGene00016172	detected
WBGene00016173	detected
WBGene00016178	detected
WBGene00016182	detected
WBGene00016188	detected
WBGene00016192	detected
WBGene00016194	detected
WBGene00016195	detected
WBGene00016197	detected
WBGene00016200	detected
WBGene00016201	detected
WBGene00016202	detected
WBGene00016203	detected
WBGene00016209	detected
WBGene00016210	enriched
WBGene00016215	detected
WBGene00016216	detected
WBGene00016235	detected
WBGene00016237	detected
WBGene00016238	detected
WBGene00016244	detected
WBGene00016245	detected
WBGene00016249	detected
WBGene00016250	detected
WBGene00016258	detected
WBGene00016260	detected
WBGene00016261	detected
WBGene00016263	detected
WBGene00016264	detected
WBGene00016266	enriched
WBGene00016269	detected
WBGene00016278	detected
WBGene00016289	detected
WBGene00016291	detected
WBGene00016292	detected
WBGene00016310	detected
WBGene00016311	detected
WBGene00016313	detected
WBGene00016316	detected
WBGene00016317	detected
WBGene00016318	detected
WBGene00016321	detected
WBGene00016323	detected
WBGene00016325	detected
WBGene00016326	detected
WBGene00016327	detected
WBGene00016330	enriched
WBGene00016331	detected
WBGene00016333	detected
WBGene00016341	detected
WBGene00016342	detected
WBGene00016351	detected
WBGene00016354	detected
WBGene00016362	detected
WBGene00016373	detected
WBGene00016374	detected
WBGene00016375	detected
WBGene00016376	detected
WBGene00016378	detected
WBGene00016381	detected
WBGene00016383	detected
WBGene00016384	detected
WBGene00016387	detected
WBGene00016390	detected
WBGene00016391	detected
WBGene00016392	detected
WBGene00016393	detected
WBGene00016395	detected
WBGene00016400	detected
WBGene00016404	detected
WBGene00016405	detected
WBGene00016406	detected
WBGene00016407	detected
WBGene00016408	detected
WBGene00016409	detected
WBGene00016411	detected
WBGene00016412	detected
WBGene00016414	detected
WBGene00016415	detected
WBGene00016416	detected
WBGene00016418	detected
WBGene00016419	detected
WBGene00016423	detected
WBGene00016428	detected
WBGene00016432	detected
WBGene00016435	detected
WBGene00016438	detected
WBGene00016439	detected
WBGene00016440	detected
WBGene00016442	detected
WBGene00016443	detected
WBGene00016444	detected
WBGene00016446	detected
WBGene00016447	enriched
WBGene00016449	detected
WBGene00016452	detected
WBGene00016458	detected
WBGene00016463	detected
WBGene00016469	detected
WBGene00016474	enriched
WBGene00016489	detected
WBGene00016490	detected
WBGene00016493	detected
WBGene00016494	detected
WBGene00016495	detected
WBGene00016496	detected
WBGene00016499	detected
WBGene00016500	detected
WBGene00016501	detected
WBGene00016504	detected
WBGene00016507	detected
WBGene00016508	detected
WBGene00016509	detected
WBGene00016511	detected
WBGene00016513	detected
WBGene00016524	detected
WBGene00016530	detected
WBGene00016531	enriched
WBGene00016533	detected
WBGene00016534	enriched
WBGene00016535	detected
WBGene00016539	detected
WBGene00016540	detected
WBGene00016541	detected
WBGene00016559	enriched
WBGene00016562	detected
WBGene00016564	detected
WBGene00016568	detected
WBGene00016570	detected
WBGene00016573	detected
WBGene00016574	detected
WBGene00016575	detected
WBGene00016576	detected
WBGene00016582	detected
WBGene00016583	detected
WBGene00016588	detected
WBGene00016589	detected
WBGene00016590	detected
WBGene00016591	detected
WBGene00016592	detected
WBGene00016594	detected
WBGene00016600	detected
WBGene00016601	detected
WBGene00016602	detected
WBGene00016603	detected
WBGene00016606	detected
WBGene00016607	detected
WBGene00016608	detected
WBGene00016609	detected
WBGene00016610	detected
WBGene00016611	detected
WBGene00016614	detected
WBGene00016616	detected
WBGene00016617	detected
WBGene00016620	detected
WBGene00016621	detected
WBGene00016622	detected
WBGene00016624	detected
WBGene00016626	detected
WBGene00016627	enriched
WBGene00016629	detected
WBGene00016630	detected
WBGene00016632	detected
WBGene00016634	detected
WBGene00016635	detected
WBGene00016636	enriched
WBGene00016638	enriched
WBGene00016641	enriched
WBGene00016642	detected
WBGene00016643	detected
WBGene00016650	detected
WBGene00016652	detected
WBGene00016653	detected
WBGene00016654	detected
WBGene00016655	detected
WBGene00016657	detected
WBGene00016658	detected
WBGene00016661	detected
WBGene00016667	detected
WBGene00016674	detected
WBGene00016676	detected
WBGene00016684	detected
WBGene00016702	detected
WBGene00016704	detected
WBGene00016706	detected
WBGene00016716	detected
WBGene00016722	enriched
WBGene00016725	detected
WBGene00016734	detected
WBGene00016735	detected
WBGene00016738	detected
WBGene00016739	detected
WBGene00016740	detected
WBGene00016741	detected
WBGene00016745	detected
WBGene00016746	detected
WBGene00016749	detected
WBGene00016750	detected
WBGene00016751	detected
WBGene00016754	detected
WBGene00016764	detected
WBGene00016766	detected
WBGene00016790	detected
WBGene00016792	detected
WBGene00016793	detected
WBGene00016794	detected
WBGene00016796	detected
WBGene00016799	detected
WBGene00016800	detected
WBGene00016801	detected
WBGene00016803	detected
WBGene00016808	detected
WBGene00016810	detected
WBGene00016811	detected
WBGene00016812	detected
WBGene00016816	detected
WBGene00016817	detected
WBGene00016836	detected
WBGene00016837	detected
WBGene00016838	enriched
WBGene00016841	detected
WBGene00016844	detected
WBGene00016846	detected
WBGene00016849	detected
WBGene00016860	detected
WBGene00016862	detected
WBGene00016866	detected
WBGene00016867	detected
WBGene00016868	detected
WBGene00016871	detected
WBGene00016879	detected
WBGene00016888	detected
WBGene00016889	detected
WBGene00016892	detected
WBGene00016893	enriched
WBGene00016894	enriched
WBGene00016898	detected
WBGene00016902	detected
WBGene00016905	detected
WBGene00016907	detected
WBGene00016911	detected
WBGene00016913	enriched
WBGene00016918	enriched
WBGene00016923	detected
WBGene00016934	detected
WBGene00016937	detected
WBGene00016943	detected
WBGene00016944	detected
WBGene00016955	enriched
WBGene00016957	detected
WBGene00016958	detected
WBGene00016960	detected
WBGene00016961	detected
WBGene00016964	detected
WBGene00016965	detected
WBGene00016966	detected
WBGene00016967	detected
WBGene00016968	detected
WBGene00016971	detected
WBGene00016977	detected
WBGene00016981	detected
WBGene00016983	detected
WBGene00016987	detected
WBGene00016988	detected
WBGene00016989	detected
WBGene00016990	detected
WBGene00016992	detected
WBGene00016995	detected
WBGene00016997	detected
WBGene00017002	detected
WBGene00017003	detected
WBGene00017004	detected
WBGene00017005	detected
WBGene00017011	detected
WBGene00017016	detected
WBGene00017017	detected
WBGene00017023	detected
WBGene00017025	detected
WBGene00017027	detected
WBGene00017031	detected
WBGene00017037	detected
WBGene00017041	detected
WBGene00017042	detected
WBGene00017044	detected
WBGene00017045	detected
WBGene00017046	detected
WBGene00017053	detected
WBGene00017060	detected
WBGene00017062	detected
WBGene00017063	detected
WBGene00017064	detected
WBGene00017065	enriched
WBGene00017066	detected
WBGene00017070	detected
WBGene00017074	detected
WBGene00017075	detected
WBGene00017076	detected
WBGene00017079	detected
WBGene00017080	detected
WBGene00017082	detected
WBGene00017084	detected
WBGene00017085	detected
WBGene00017087	detected
WBGene00017088	detected
WBGene00017098	detected
WBGene00017105	enriched
WBGene00017119	detected
WBGene00017121	detected
WBGene00017125	detected
WBGene00017127	enriched
WBGene00017128	enriched
WBGene00017129	detected
WBGene00017134	detected
WBGene00017137	detected
WBGene00017138	detected
WBGene00017144	detected
WBGene00017147	detected
WBGene00017149	detected
WBGene00017157	detected
WBGene00017158	detected
WBGene00017159	detected
WBGene00017160	enriched
WBGene00017161	detected
WBGene00017162	detected
WBGene00017163	detected
WBGene00017164	detected
WBGene00017165	detected
WBGene00017166	detected
WBGene00017169	detected
WBGene00017178	detected
WBGene00017184	detected
WBGene00017193	detected
WBGene00017195	detected
WBGene00017201	detected
WBGene00017210	detected
WBGene00017217	detected
WBGene00017220	detected
WBGene00017237	detected
WBGene00017238	detected
WBGene00017240	detected
WBGene00017241	detected
WBGene00017244	detected
WBGene00017245	detected
WBGene00017250	detected
WBGene00017258	detected
WBGene00017260	detected
WBGene00017261	detected
WBGene00017262	detected
WBGene00017263	detected
WBGene00017268	detected
WBGene00017269	detected
WBGene00017272	detected
WBGene00017273	detected
WBGene00017274	detected
WBGene00017275	detected
WBGene00017280	detected
WBGene00017281	detected
WBGene00017282	detected
WBGene00017283	detected
WBGene00017284	detected
WBGene00017285	detected
WBGene00017286	detected
WBGene00017288	detected
WBGene00017289	detected
WBGene00017291	detected
WBGene00017292	detected
WBGene00017293	detected
WBGene00017294	detected
WBGene00017297	detected
WBGene00017298	detected
WBGene00017300	detected
WBGene00017301	detected
WBGene00017302	detected
WBGene00017303	enriched
WBGene00017304	detected
WBGene00017311	detected
WBGene00017313	detected
WBGene00017314	detected
WBGene00017316	detected
WBGene00017317	detected
WBGene00017319	detected
WBGene00017320	detected
WBGene00017321	detected
WBGene00017328	detected
WBGene00017338	detected
WBGene00017339	detected
WBGene00017342	detected
WBGene00017344	detected
WBGene00017347	detected
WBGene00017348	detected
WBGene00017349	detected
WBGene00017350	detected
WBGene00017355	detected
WBGene00017356	detected
WBGene00017357	detected
WBGene00017358	detected
WBGene00017360	detected
WBGene00017362	enriched
WBGene00017369	detected
WBGene00017372	detected
WBGene00017373	detected
WBGene00017374	enriched
WBGene00017381	detected
WBGene00017385	detected
WBGene00017402	detected
WBGene00017419	detected
WBGene00017423	detected
WBGene00017426	detected
WBGene00017428	enriched
WBGene00017430	detected
WBGene00017431	detected
WBGene00017435	detected
WBGene00017436	detected
WBGene00017440	enriched
WBGene00017442	detected
WBGene00017445	detected
WBGene00017468	enriched
WBGene00017472	detected
WBGene00017473	detected
WBGene00017474	enriched
WBGene00017475	detected
WBGene00017478	detected
WBGene00017480	detected
WBGene00017482	detected
WBGene00017485	detected
WBGene00017506	detected
WBGene00017507	detected
WBGene00017513	detected
WBGene00017534	detected
WBGene00017536	detected
WBGene00017537	detected
WBGene00017541	enriched
WBGene00017542	detected
WBGene00017546	detected
WBGene00017547	detected
WBGene00017548	detected
WBGene00017549	detected
WBGene00017557	detected
WBGene00017563	detected
WBGene00017565	detected
WBGene00017571	detected
WBGene00017582	detected
WBGene00017583	detected
WBGene00017589	detected
WBGene00017597	detected
WBGene00017599	detected
WBGene00017600	enriched
WBGene00017605	detected
WBGene00017606	detected
WBGene00017607	detected
WBGene00017608	detected
WBGene00017613	detected
WBGene00017618	detected
WBGene00017621	detected
WBGene00017640	detected
WBGene00017641	detected
WBGene00017642	detected
WBGene00017643	detected
WBGene00017644	detected
WBGene00017646	detected
WBGene00017648	enriched
WBGene00017653	detected
